40;14;0.613969722222222;0.614068645833333;0.613969722222222;1102;504;0;0;333;328.7745649729;1;359;0;458.7;0;
41;14;0.614143518518519;0.614253831018519;0.614143518518519;1028;763;0;0;24;13.8926120867;1;32.9;0;467.6;0;
42;14;0.614317488425926;0.6144003125;0.614317488425926;318;844;0;0;153;139.7731716186;1;134.1;0;486.5;0;
43;14;0.614491273148148;0.614595081018519;0.614491273148148;625;50;0;0;270;279.8070611465;1;270;0;486.5;0;
44;14;0.614665069444444;0.614738310185185;0.614665069444444;1038;278;0;0;336;333.5395420694;1;329.6;0;492.9;0;
45;14;0.614838865740741;0.614904872685185;0.614838865740741;1025;768;0;0;12;0.3249391486;1;33.6;0;514.5;0;
46;14;0.615012650462963;0.615108506944444;0.615012650462963;238;740;0;0;177;176.1888864118;1;150.4;0;541.1;0;
47;14;0.615186446759259;0.615261134259259;0.615186446759259;455;89;0;0;246;249.0218116774;1;246.3;0;541.4;0;
48;14;0.615360243055556;0.615427326388889;0.615360243055556;670;51;0;0;273;267.0292289602;1;273.8;0;542.2;0;
49;14;0.615534027777778;0.61561974537037;0.615534027777778;645;974;0;0;90;103.3958650175;1;90;0;542.2;0;
50;14;0.615707824074074;0.615794444444444;0.615707824074074;646;974;0;0;93;93.2627927571;1;90;0;545.2;0;
51;14;0.615881608796296;0.615941840277778;0.615881608796296;342;159;0;0;219;225.2428975971;1;229.8;0;556;0;
52;14;0.616055405092593;0.616128287037037;0.616055405092593;946;166;0;0;306;291.8492738093;1;311.5;0;561.5;0;
53;14;0.616229201388889;0.6163075;0.616229201388889;956;849;0;0;18;12.7096477468;1;46.8;0;590.3;0;
54;14;0.616403171296296;0.616483645833333;0.616403171296296;293;817;0;0;150;152.7875140172;1;138.7;0;601.6;0;
55;14;0.616576967592593;0.616638993055556;0.616576967592593;182;455;0;0;183;204.2462213197;1;187.1;0;605.7;0;
56;14;0.616750752314815;0.616836111111111;0.616750752314815;1101;486;0;0;354;349.7657720565;1;356.8;0;608.5;0;
57;14;0.616924548611111;0.616999421296296;0.616924548611111;964;842;0;0;30;29.8508929684;1;45.6;0;624.1;0;
58;14;0.617098333333333;0.617174293981481;0.617098333333333;341;864;0;0;117;141.3489844061;1;130.4;0;637.5;0;
59;14;0.61727212962963;0.61734537037037;0.61727212962963;404;115;0;0;243;234.6034176969;1;239.2;0;641.3;0;
60;14;0.617445925925926;0.617522777777778;0.617445925925926;567;56;0;0;276;283.5678023107;1;260.8;0;656.5;0;
61;14;0.617619710648148;0.617701458333333;0.617619710648148;874;114;0;0;63;62.0993325048;1;300.5;0;779;0;
