27;14;0.694651863425926;0.694724027777778;0.694651863425926;407;113;0;0;240;248.0955588459;1;239.7;0;362.4;0;
28;14;0.694825659722222;0.69489474537037;0.694825659722222;772;69;0;0;288;278.7547458492;1;286.5;0;363.9;0;
29;14;0.694999456018519;0.695066006944444;0.694999456018519;1101;538;0;0;6;22.8587963207;1;3.2;0;366.7;0;
30;14;0.695173240740741;0.695252638888889;0.695173240740741;367;885;0;0;126;129.1097308659;1;126.2;0;366.9;0;
31;14;0.695347037037037;0.695404907407407;0.695347037037037;182;450;0;0;186;176.4284103401;1;187.7;0;368.6;0;
32;14;0.695520833333333;0.695592986111111;0.695520833333333;984;204;0;0;339;331.0306694877;1;318.2;0;389.4;0;
33;14;0.695694803240741;0.695773645833333;0.695694803240741;899;895;0;0;51;40.0984099453;1;56;0;394.4;0;
34;14;0.695868587962963;0.69594255787037;0.695868587962963;291;815;0;0;138;126.3105410748;1;139;0;395.4;0;
35;14;0.696042384259259;0.696111284722222;0.696042384259259;292;208;0;0;222;208.4566844221;1;221.1;0;396.3;0;
36;14;0.696216180555556;0.696297916666667;0.696216180555556;985;205;0;0;330;326.2078396264;1;318.4;0;407.9;0;
37;14;0.696390150462963;0.696454351851852;0.696390150462963;1101;544;0;0;3;19.8912288064;1;4;0;408.9;0;
38;14;0.696563946759259;0.696629409722222;0.696563946759259;812;941;0;0;96;97.6581950098;1;68.2;0;436.7;0;
39;14;0.696737731481481;0.696827789351852;0.696737731481481;542;60;0;0;258;259.2244605524;1;258.1;0;436.8;0;
40;14;0.696911527777778;0.69698693287037;0.696911527777778;1059;318;0;0;333;328.7745649729;1;335.2;0;439;0;
41;14;0.6970853125;0.697158194444445;0.6970853125;1059;707;0;0;24;13.8926120867;1;25;0;440;0;
42;14;0.697259293981481;0.697342476851852;0.697259293981481;183;446;0;0;153;139.7731716186;1;188.2;0;475.2;0;
43;14;0.697433078703704;0.697516087962963;0.697433078703704;709;55;0;0;270;279.8070611465;1;278.4;0;483.6;0;
44;14;0.697607060185185;0.697687708333333;0.697607060185185;1058;315;0;0;336;333.5395420694;1;334.8;0;484.8;0;
45;14;0.697781030092593;0.697832025462963;0.697855173611111;1082;645;1086.41741555348;630.976851070063;12;0.3249391486;1;16.7;14.9;489.5;0;
46;14;0.697955;0.698030960648148;0.697955;186;597;0;0;177;176.1888864118;1;169.4;0;497.1;0;
47;14;0.698128796296296;0.698195162037037;0.698128796296296;489;75;0;0;246;249.0218116774;1;251.1;0;502.2;0;
48;14;0.698302581018519;0.698364247685185;0.698302581018519;665;51;0;0;273;267.0292289602;1;273.8;0;503;0;
49;14;0.6984765625;0.698555949074074;0.6984765625;961;844;0;0;90;103.3958650175;1;45.9;0;547.1;0;
50;14;0.698650347222222;0.6987328125;0.698650347222222;599;972;0;0;93;93.2627927571;1;95.3;0;549.4;0;
51;14;0.698824143518519;0.698882372685185;0.698824143518519;302;197;0;0;219;225.2428975971;1;223;0;553.4;0;
52;14;0.698997928240741;0.69905724537037;0.698997928240741;882;118;0;0;306;291.8492738093;1;301.5;0;557.9;0;
53;14;0.699171909722222;0.699243703703704;0.699171909722222;1031;758;0;0;18;12.7096477468;1;32.2;0;572.1;0;
54;14;0.699345694444445;0.699423819444444;0.699345694444445;353;874;0;0;150;152.7875140172;1;128.4;0;593.7;0;
55;14;0.699519675925926;0.69958025462963;0.699519675925926;179;534;0;0;183;204.2462213197;1;177.3;0;599.4;0;
56;14;0.699693460648148;0.699760740740741;0.699693460648148;1070;682;0;0;354;349.7657720565;1;21.6;0;627;0;
57;14;0.699867615740741;0.699935428240741;0.699867615740741;1033;755;0;0;30;29.8508929684;1;31.7;0;628.7;0;
58;14;0.700041412037037;0.700112662037037;0.700041412037037;362;881;0;0;117;141.3489844061;1;127;0;638.7;0;
59;14;0.700215381944444;0.700278310185185;0.700215381944444;435;98;0;0;243;234.6034176969;1;243.7;0;639.4;0;
60;14;0.700389178240741;0.700461516203704;0.700389178240741;706;55;0;0;276;283.5678023107;1;278.4;0;641.8;0;
61;14;0.700562962962963;0.700632766203704;0.700562962962963;870;913;0;0;63;62.0993325048;1;60.2;0;644.6;0;
