20;14;0.631602638888889;0.631684027777778;0.631602638888889;1070;344;0;0;342;347.6852480088;1;338.7;0;162.8;0;
21;14;0.63177625;0.631840451388889;0.63177625;999;802;0;0;45;59.6631447977;1;38.9;0;168.9;0;
22;14;0.631950231481481;0.63203287037037;0.631950231481481;223;712;0;0;171;172.1078337222;1;154.3;0;185.6;0;
23;14;0.632123842592593;0.632187858796296;0.632123842592593;325;174;0;0;216;225.2393221479;1;227;0;196.6;0;
24;14;0.632297627314815;0.632362731481481;0.632297627314815;813;84;0;0;309;293.1222736224;1;292.1;0;213.5;0;
25;14;0.632471423611111;0.632543761574074;0.632471597222222;767;68;0;0;66;56.8249978276;1;286;0;353.5;0;
26;14;0.632645208333333;0.63271412037037;0.632645208333333;419;918;0;0;123;131.4452537952;1;118.5;0;358;0;
27;14;0.632819189814815;0.632946319444444;0.632819189814815;385;127;0;0;240;248.0955588459;1;236.4;0;361.6;0;
28;14;0.632992974537037;0.633090810185185;0.632992974537037;805;80;0;0;288;278.7547458492;1;290.8;0;364.4;0;
29;14;0.633166770833333;0.633297696759259;0.633166770833333;1098;571;0;0;6;22.8587963207;1;7.3;0;365.7;0;
30;14;0.63334056712963;0.633438946759259;0.63334056712963;411;913;0;0;126;129.1097308659;1;119.8;0;371.9;0;
31;14;0.633514351851852;0.633667534722222;0.633514351851852;196;638;0;0;186;176.4284103401;1;164.2;0;393.7;0;
32;14;0.633688321759259;0.633794479166667;0.633688321759259;1042;284;0;0;339;331.0306694877;1;330.4;0;402.3;0;
33;14;0.63386193287037;0.633944768518519;0.63386193287037;930;872;0;0;51;40.0984099453;1;51.2;0;402.5;0;
34;14;0.634035914351852;0.634131400462963;0.634035914351852;324;849;0;0;138;126.3105410748;1;133.2;0;407.3;0;
35;14;0.634209525462963;0.63433755787037;0.634209525462963;366;140;0;0;222;208.4566844221;1;233.6;0;418.9;0;
36;14;0.634383310185185;0.634471747685185;0.634383310185185;1048;296;0;0;330;326.2078396264;1;332.1;0;421;0;
37;14;0.634557106481481;0.634637395833333;0.634648252314815;1099;461;1101.33208403201;536.833611148721;3;19.8912288064;1;353.7;3.1;430.3;0;
38;14;0.634730902777778;0.634805590277778;0.634730902777778;531;961;0;0;96;97.6581950098;1;103.6;0;437.9;0;
39;14;0.6349046875;0.635000532407407;0.6349046875;542;60;0;0;258;259.2244605524;1;258.1;0;438;0;
40;14;0.635078483796296;0.635163842592593;0.635078483796296;1038;278;0;0;333;328.7745649729;1;329.6;0;441.4;0;
41;14;0.635252268518519;0.635339618055556;0.635252268518519;1047;731;0;0;24;13.8926120867;1;28.3;0;445.7;0;
42;14;0.63542625;0.635511423611111;0.63542625;248;756;0;0;153;139.7731716186;1;148.1;0;450.6;0;
43;14;0.635599861111111;0.63571505787037;0.635599861111111;879;117;0;0;270;279.8070611465;1;301.2;0;481.8;0;
44;14;0.635773645833333;0.635862083333333;0.635773645833333;1068;337;0;0;336;333.5395420694;1;337.7;0;483.5;0;
45;14;0.63594744212963;0.636003506944444;0.63594744212963;1093;605;0;0;12;0.3249391486;1;11.6;0;483.9;0;
46;14;0.636121238425926;0.636217627314815;0.636121238425926;178;497;0;0;177;176.1888864118;1;181.9;0;488.8;0;
47;14;0.636295023148148;0.636428854166667;0.636295023148148;356;148;0;0;246;249.0218116774;1;232;0;502.8;0;
48;14;0.636468819444444;0.636536087962963;0.636468819444444;598;52;0;0;273;267.0292289602;1;264.7;0;511.1;0;
49;14;0.636642604166667;0.636746412037037;0.636642604166667;1070;342;0;0;90;103.3958650175;1;338.4;0;622.7;0;
50;14;0.636816400462963;0.636903391203704;0.636816400462963;586;971;0;0;93;93.2627927571;1;96.5;0;626.2;0;
51;14;0.636990196759259;0.63704625;0.636990196759259;278;225;0;0;219;225.2428975971;1;218.4;0;626.8;0;
52;14;0.637163981481481;0.637228912037037;0.637163981481481;923;147;0;0;306;291.8492738093;1;307.8;0;628.6;0;
53;14;0.637337777777778;0.637409571759259;0.637337777777778;1079;657;0;0;18;12.7096477468;1;18.3;0;628.9;0;
54;14;0.637511574074074;0.637594756944444;0.637511574074074;300;824;0;0;150;152.7875140172;1;137.5;0;641.4;0;
55;14;0.637685543981481;0.637842152777778;0.637685543981481;178;493;0;0;183;204.2462213197;1;182.4;0;642;0;
56;14;0.637859328703704;0.637859328703704;0.637859328703704;0;0;0;0;354;349.7657720565;1;0;0;642;0;
57;14;0.638033125;0.638108356481481;0.638033125;931;871;0;0;30;29.8508929684;1;51;0;663;0;
58;14;0.638206921296296;0.638282511574074;0.638206921296296;219;322;0;0;117;141.3489844061;1;204.3;0;750.3;0;
59;14;0.638380706018519;0.638449247685185;0.638380706018519;394;121;0;0;243;234.6034176969;1;237.8;0;755.5;0;
60;14;0.638554502314815;0.638640578703704;0.638554502314815;720;57;0;0;276;283.5678023107;1;280;0;759.5;0;
61;14;0.638728298611111;0.638795925925926;0.638728298611111;959;847;0;0;63;62.0993325048;1;46.5;0;776;0;
