45;14;0.693099675925926;0.693153206018519;0.693099675925926;279;800;0;0;12;0.3249391486;1;141.4;0;729.8;0;
46;14;0.693273472222222;0.693361724537037;0.693273472222222;178;516;0;0;177;176.1888864118;1;179.5;0;732.3;0;
47;14;0.693447083333333;0.693536782407407;0.693447083333333;381;129;0;0;246;249.0218116774;1;236;0;742.3;0;
48;14;0.693621053240741;0.693680914351852;0.693621053240741;750;63;0;0;273;267.0292289602;1;283.6;0;752.9;0;
49;14;0.693794849537037;0.693906608796296;0.693794849537037;798;946;0;0;90;103.3958650175;1;70;0;772.9;0;
50;14;0.693968634259259;0.694052546296296;0.693968634259259;576;970;0;0;93;93.2627927571;1;97.5;0;777.4;0;
51;14;0.694142430555556;0.694220011574074;0.694142430555556;334;166;0;0;219;225.2428975971;1;228.5;0;786.9;0;
52;14;0.694316041666667;0.694399050925926;0.694316041666667;914;140;0;0;306;291.8492738093;1;306.4;0;787.3;0;
53;14;0.694490011574074;0.69456849537037;0.694490011574074;1029;761;0;0;18;12.7096477468;1;32.6;0;801.9;0;
54;14;0.69466380787037;0.694747349537037;0.69466380787037;230;724;0;0;150;152.7875140172;1;152.7;0;804.6;0;
55;14;0.694837592592593;0.694913368055556;0.694837592592593;183;442;0;0;183;204.2462213197;1;188.7;0;810.3;0;
56;14;0.695011388888889;0.695116643518519;0.695011388888889;1080;370;0;0;354;349.7657720565;1;342.1;0;822.2;0;
57;14;0.695185;0.695294768518519;0.695185;207;351;0;0;30;29.8508929684;1;200.4;0;992.6;0;
58;14;0.695358969907407;0.695434930555556;0.695358969907407;423;920;0;0;117;141.3489844061;1;118;0;993.6;0;
59;14;0.695532766203704;0.695532766203704;0.695532766203704;0;0;0;0;243;234.6034176969;1;0;0;993.6;0;
60;14;0.695706550925926;0.695778888888889;0.695706550925926;791;75;0;0;276;283.5678023107;1;288.9;0;1006.5;0;
61;14;0.695880347222222;0.695981435185185;0.695880347222222;863;917;0;0;63;62.0993325048;1;61.2;0;1008.3;0;
