26;14;0.616147638888889;0.616222685185185;0.616147638888889;349;871;0;0;123;131.4452537952;1;129;0;357.5;0;
27;14;0.616321423611111;0.616395578703704;0.616321423611111;400;117;0;0;240;248.0955588459;1;238.8;0;358.7;0;
28;14;0.616495219907407;0.616566111111111;0.616495219907407;785;73;0;0;288;278.7547458492;1;288.2;0;358.9;0;
29;14;0.616669016203704;0.616739537037037;0.616669016203704;1073;672;0;0;6;22.8587963207;1;20.3;0;373.2;0;
30;14;0.616842986111111;0.616937928240741;0.616842986111111;331;855;0;0;126;129.1097308659;1;132.1;0;379.3;0;
31;14;0.617016782407407;0.617078993055556;0.617016782407407;295;819;0;0;186;176.4284103401;1;138.4;0;426.9;0;
32;14;0.61719056712963;0.617273032407407;0.61719056712963;1068;338;0;0;339;331.0306694877;1;337.9;0;428;0;
33;14;0.617364363425926;0.617447546296296;0.617364363425926;918;881;0;0;51;40.0984099453;1;53;0;430;0;
34;14;0.617538148148148;0.617626226851852;0.617538148148148;312;837;0;0;138;126.3105410748;1;135.3;0;432.7;0;
35;14;0.617711944444444;0.61778880787037;0.617711944444444;321;177;0;0;222;208.4566844221;1;226.5;0;437.2;0;
36;14;0.617885740740741;0.617975069444444;0.617885740740741;1029;262;0;0;330;326.2078396264;1;327.2;0;440;0;
37;14;0.618059525462963;0.618141087962963;0.618059525462963;1094;598;0;0;3;19.8912288064;1;10.7;0;447.7;0;
38;14;0.618233321759259;0.618322662037037;0.618233321759259;576;970;0;0;96;97.6581950098;1;97.5;0;449.2;0;
39;14;0.618407118055556;0.618490659722222;0.618407118055556;531;63;0;0;258;259.2244605524;1;256.4;0;450.8;0;
40;14;0.618581087962963;0.618663368055556;0.618581087962963;1048;295;0;0;333;328.7745649729;1;332;0;451.8;0;
41;14;0.618754699074074;0.618837337962963;0.618754699074074;1010;788;0;0;24;13.8926120867;1;36.7;0;464.5;0;
42;14;0.618928483796296;0.619009872685185;0.618928483796296;305;831;0;0;153;139.7731716186;1;136.3;0;481.2;0;
43;14;0.619102280092593;0.619192523148148;0.619102280092593;544;60;0;0;270;279.8070611465;1;258.1;0;493.1;0;
44;14;0.619276076388889;0.619365590277778;0.619276076388889;1086;390;0;0;336;333.5395420694;1;344.7;0;501.8;0;
45;14;0.619449861111111;0.619506655092593;0.619449861111111;1074;669;0;0;12;0.3249391486;1;19.9;0;509.7;0;
46;14;0.619623657407407;0.619711006944444;0.619623657407407;223;711;0;0;177;176.1888864118;1;154.5;0;532.2;0;
47;14;0.619797453703704;0.619868518518519;0.619797453703704;412;110;0;0;246;249.0218116774;1;240.5;0;537.7;0;
48;14;0.619971238425926;0.620037974537037;0.619971238425926;655;50;0;0;273;267.0292289602;1;270;0;540.7;0;
49;14;0.620145034722222;0.62023056712963;0.620145034722222;496;951;0;0;90;103.3958650175;1;108.2;0;558.9;0;
50;14;0.62031900462963;0.620408703703704;0.62031900462963;951;853;0;0;93;93.2627927571;1;47.6;0;604.3;0;
51;14;0.620492800925926;0.620579421296296;0.620492800925926;289;212;0;0;219;225.2428975971;1;220.5;0;605.8;0;
52;14;0.620666770833333;0.620744537037037;0.620666770833333;936;157;0;0;306;291.8492738093;1;309.8;0;609.6;0;
53;14;0.620840381944444;0.620924652777778;0.620840381944444;1017;779;0;0;18;12.7096477468;1;35.3;0;626.9;0;
54;14;0.621014178240741;0.621108217592593;0.621014178240741;881;906;0;0;150;152.7875140172;1;58.5;0;718.4;0;
55;14;0.621187962962963;0.621250173611111;0.621187962962963;184;437;0;0;183;204.2462213197;1;189.3;0;724.7;0;
56;14;0.621361759259259;0.621439699074074;0.621361759259259;1100;558;0;0;354;349.7657720565;1;5.7;0;736.4;0;
57;14;0.621535543981481;0.621618009259259;0.621535543981481;1042;740;0;0;30;29.8508929684;1;29.6;0;736.8;0;
58;14;0.621709340277778;0.621787106481481;0.621709340277778;223;314;0;0;117;141.3489844061;1;205.4;0;825.2;0;
59;14;0.621883136574074;0.621952395833333;0.621883136574074;382;129;0;0;243;234.6034176969;1;236;0;832.2;0;
60;14;0.622057106481481;0.622161990740741;0.622057106481481;716;56;0;0;276;283.5678023107;1;279.2;0;835.4;0;
61;14;0.622230717592593;0.622306493055556;0.622230717592593;889;901;0;0;63;62.0993325048;1;57.4;0;841;0;
