34;14;0.695456990740741;0.695537824074074;0.695456990740741;393;903;0;0;138;126.3105410748;1;122.2;0;297.8;0;
35;14;0.695630787037037;0.695719039351852;0.695630787037037;241;280;0;0;222;208.4566844221;1;210.1;0;309.7;0;
36;14;0.695804756944444;0.695893368055556;0.695804756944444;1024;255;0;0;330;326.2078396264;1;326.2;0;313.5;0;
37;14;0.695978541666667;0.696050162037037;0.695978541666667;1099;461;0;0;3;19.8912288064;1;353.7;0;322.8;0;
38;14;0.696152337962963;0.696224861111111;0.696152337962963;669;973;0;0;96;97.6581950098;1;86.2;0;332.6;0;
39;14;0.696326134259259;0.696417638888889;0.696476770833333;479;79;461.332275572188;85.9461955952188;258;259.2244605524;1;249.6;247.2;341;0;
40;14;0.696500104166667;0.696578229166667;0.696500104166667;794;948;0;0;333;328.7745649729;1;70.7;0;438.7;0;
41;14;0.696673900462963;0.69676431712963;0.696673900462963;1041;742;0;0;24;13.8926120867;1;29.9;0;444.6;0;
42;14;0.696847685185185;0.696932326388889;0.697000138888889;264;781;640;50.0000000000001;153;139.7731716186;1;144.4;270;453.2;0;
43;14;0.697021481481481;0.697106840277778;0.697021481481481;539;61;0;0;270;279.8070611465;1;257.5;0;465.7;0;
44;14;0.697195266203704;0.697273935185185;0.697195266203704;1018;247;0;0;336;333.5395420694;1;325;0;476.7;0;
45;14;0.697369247685185;0.697464189814815;0.697369247685185;1091;613;0;0;12;0.3249391486;1;12.6;0;477.3;0;
46;14;0.697543032407407;0.697683194444445;0.697543032407407;1032;757;0;0;177;176.1888864118;1;32;0;622.3;0;
47;14;0.697717013888889;0.697785185185185;0.697717013888889;178;513;0;0;246;249.0218116774;1;179.9;0;688.4;0;
48;14;0.697890983796296;0.697953368055556;0.697890983796296;683;52;0;0;273;267.0292289602;1;275.3;0;690.7;0;
49;14;0.698064953703704;0.698144340277778;0.698064953703704;997;805;0;0;90;103.3958650175;1;39.4;0;741.3;0;
50;14;0.69823875;0.698349421296296;0.69823875;473;943;0;0;93;93.2627927571;1;111.1;0;759.4;0;
51;14;0.698412534722222;0.698484155092593;0.698412534722222;286;215;0;0;219;225.2428975971;1;220;0;760.4;0;
52;14;0.698586516203704;0.698664456018519;0.698586516203704;912;139;0;0;306;291.8492738093;1;306.2;0;760.6;0;
53;14;0.698760300925926;0.698836076388889;0.698923240740741;314;840;818.424975874028;938.155520889208;18;12.7096477468;1;134.8;67.3;877.4;0;
54;14;0.698934097222222;0.699013483796296;0.699100474537037;219;703;214.660277776864;692.361084214819;150;152.7875140172;1;155.6;157;883;0;
55;14;0.699107881944444;0.699206990740741;0.69927119212963;180;473;1089.10198036086;403.596073706;183;204.2462213197;1;184.8;-13.6;884.8;0;
56;14;0.699281863425926;0.699354375;0.699281863425926;1091;413;0;0;354;349.7657720565;1;347.6;0;891.2;0;
57;14;0.699455648148148;0.699530520833333;0.699455648148148;1027;764;0;0;30;29.8508929684;1;33.1;0;894.3;0;
58;14;0.69962962962963;0.699707569444444;0.69962962962963;360;879;0;0;117;141.3489844061;1;127.4;0;904.7;0;
59;14;0.699803414351852;0.69986255787037;0.699803414351852;417;108;0;0;243;234.6034176969;1;241;0;906.7;0;
60;14;0.699977384259259;0.700091319444444;0.699977384259259;703;54;0;0;276;283.5678023107;1;277.5;0;908.2;0;
61;14;0.700151180555556;0.700265833333333;0.700151180555556;758;959;0;0;63;62.0993325048;1;75.4;0;920.6;0;
